timestamp,pod,value
2025-09-03T21:43:01.223610+00:00,product-service-v2-deployment,25.553851965424528
2025-09-03T21:43:01.223610+00:00,product-service-v1-deployment,16.287441116345217
2025-09-03T21:43:01.223610+00:00,product-service-v3-deployment,9.2
2025-09-03T21:43:16.276830+00:00,product-service-v2-deployment,17.644444444444442
2025-09-03T21:43:16.276830+00:00,product-service-v1-deployment,16.201080072004803
2025-09-03T21:43:16.276830+00:00,product-service-v3-deployment,18.066666666666663
2025-09-03T21:43:31.325982+00:00,product-service-v2-deployment,9.9306851506265
2025-09-03T21:43:31.325982+00:00,product-service-v1-deployment,14.599999999999998
2025-09-03T21:43:31.325982+00:00,product-service-v3-deployment,25.51111111111111
2025-09-03T21:43:46.361765+00:00,product-service-v2-deployment,4.80010666903709
2025-09-03T21:43:46.361765+00:00,product-service-v1-deployment,18.890568050493375
2025-09-03T21:43:46.361765+00:00,product-service-v3-deployment,21.51111111111111
2025-09-03T21:44:01.406077+00:00,product-service-v2-deployment,8.15501188809635
2025-09-03T21:44:01.406077+00:00,product-service-v1-deployment,19.71111111111111
2025-09-03T21:44:01.406077+00:00,product-service-v3-deployment,17.35439859564918
2025-09-03T21:44:16.479558+00:00,product-service-v2-deployment,11.669778607628702
2025-09-03T21:44:16.479558+00:00,product-service-v1-deployment,23.110083996266834
2025-09-03T21:44:16.479558+00:00,product-service-v3-deployment,13.709587823575156
2025-09-03T21:44:31.520203+00:00,product-service-v2-deployment,9.178185697142094
2025-09-03T21:44:31.520203+00:00,product-service-v1-deployment,22.62222222222222
2025-09-03T21:44:31.520203+00:00,product-service-v3-deployment,19.04317489945115
2025-09-03T21:44:46.555486+00:00,product-service-v2-deployment,5.822610396248639
2025-09-03T21:44:46.555486+00:00,product-service-v1-deployment,21.71111111111111
2025-09-03T21:44:46.555486+00:00,product-service-v3-deployment,22.43596863407157
2025-09-03T21:45:01.597719+00:00,product-service-v2-deployment,0.9555555555555555
2025-09-03T21:45:01.597719+00:00,product-service-v1-deployment,25.823369927552335
2025-09-03T21:45:01.597719+00:00,product-service-v3-deployment,19.491054561617958
2025-09-03T21:45:16.645320+00:00,product-service-v2-deployment,3.1777777777777776
2025-09-03T21:45:16.645320+00:00,product-service-v1-deployment,27.755555555555553
2025-09-03T21:45:16.645320+00:00,product-service-v3-deployment,14.043508210563742
2025-09-03T21:45:31.675474+00:00,product-service-v2-deployment,13.31111111111111
2025-09-03T21:45:31.675474+00:00,product-service-v1-deployment,22.575771042573997
2025-09-03T21:45:31.675474+00:00,product-service-v3-deployment,8.58159181858604
2025-09-03T21:45:46.725637+00:00,product-service-v2-deployment,18.333333333333332
2025-09-03T21:45:46.725637+00:00,product-service-v1-deployment,21.51111111111111
2025-09-03T21:45:46.725637+00:00,product-service-v3-deployment,7.933333333333333
2025-09-03T21:46:01.764449+00:00,product-service-v2-deployment,18.066666666666663
2025-09-03T21:46:01.764449+00:00,product-service-v1-deployment,22.4
2025-09-03T21:46:01.764449+00:00,product-service-v3-deployment,8.112192736809353
2025-09-03T21:46:16.812326+00:00,product-service-v2-deployment,10.244444444444444
2025-09-03T21:46:16.812326+00:00,product-service-v1-deployment,30.77914573981066
2025-09-03T21:46:16.812326+00:00,product-service-v3-deployment,11.288888888888888
2025-09-03T21:46:31.864833+00:00,product-service-v2-deployment,6.955555555555555
2025-09-03T21:46:31.864833+00:00,product-service-v1-deployment,24.111111111111107
2025-09-03T21:46:31.864833+00:00,product-service-v3-deployment,19.555555555555554
2025-09-03T21:46:46.902709+00:00,product-service-v2-deployment,7.244444444444444
2025-09-03T21:46:46.902709+00:00,product-service-v1-deployment,15.577777777777776
2025-09-03T21:46:46.902709+00:00,product-service-v3-deployment,28.02222222222222
2025-09-03T21:47:01.982538+00:00,product-service-v2-deployment,8.951974765649295
2025-09-03T21:47:01.982538+00:00,product-service-v1-deployment,9.378194586426064
2025-09-03T21:47:01.982538+00:00,product-service-v3-deployment,24.93333333333333
2025-09-03T21:47:17.026358+00:00,product-service-v2-deployment,14.821563486067285
2025-09-03T21:47:17.026358+00:00,product-service-v1-deployment,14.288888888888888
2025-09-03T21:47:17.026358+00:00,product-service-v3-deployment,18.311111111111114
2025-09-03T21:47:32.106437+00:00,product-service-v2-deployment,15.111111111111109
2025-09-03T21:47:32.106437+00:00,product-service-v1-deployment,14.377777777777776
2025-09-03T21:47:32.106437+00:00,product-service-v3-deployment,17.911111111111108
2025-09-03T21:47:47.169294+00:00,product-service-v2-deployment,15.672935841003069
2025-09-03T21:47:47.169294+00:00,product-service-v1-deployment,14.30729583222252
2025-09-03T21:47:47.169294+00:00,product-service-v3-deployment,20.177777777777777
2025-09-03T21:48:02.224913+00:00,product-service-v2-deployment,11.800524467754123
2025-09-03T21:48:02.224913+00:00,product-service-v1-deployment,15.133333333333331
2025-09-03T21:48:02.224913+00:00,product-service-v3-deployment,19.04444444444444
2025-09-03T21:48:17.261870+00:00,product-service-v2-deployment,11.555555555555554
2025-09-03T21:48:17.261870+00:00,product-service-v1-deployment,23.84285492078306
2025-09-03T21:48:17.261870+00:00,product-service-v3-deployment,10.222222222222221
2025-09-03T21:48:32.297091+00:00,product-service-v2-deployment,9.222222222222221
2025-09-03T21:48:32.297091+00:00,product-service-v1-deployment,30.76375922468214
2025-09-03T21:48:32.297091+00:00,product-service-v3-deployment,7.822222222222221
2025-09-03T21:48:47.343705+00:00,product-service-v2-deployment,5.777777777777777
2025-09-03T21:48:47.343705+00:00,product-service-v1-deployment,31.911111111111108
2025-09-03T21:48:47.343705+00:00,product-service-v3-deployment,13.26460328393361
2025-09-03T21:49:02.377507+00:00,product-service-v2-deployment,5.265730536793459
2025-09-03T21:49:02.377507+00:00,product-service-v1-deployment,28.4685645709714
2025-09-03T21:49:02.377507+00:00,product-service-v3-deployment,13.72967208744335
2025-09-03T21:49:17.431272+00:00,product-service-v2-deployment,11.199502244344698
2025-09-03T21:49:17.431272+00:00,product-service-v1-deployment,25.199999999999996
2025-09-03T21:49:17.431272+00:00,product-service-v3-deployment,11.955555555555554
2025-09-03T21:49:32.469305+00:00,product-service-v2-deployment,13.044444444444443
2025-09-03T21:49:32.469305+00:00,product-service-v1-deployment,27.53333333333333
2025-09-03T21:49:32.469305+00:00,product-service-v3-deployment,5.556419887538061
2025-09-03T21:49:47.527540+00:00,product-service-v2-deployment,13.446834992887624
2025-09-03T21:49:47.527540+00:00,product-service-v1-deployment,30.777777777777775
2025-09-03T21:49:47.527540+00:00,product-service-v3-deployment,5.59900462140064
2025-09-03T21:50:02.570942+00:00,product-service-v2-deployment,7.533165929646008
2025-09-03T21:50:02.570942+00:00,product-service-v1-deployment,34.26438237450837
2025-09-03T21:50:02.570942+00:00,product-service-v3-deployment,6.821615856368324
2025-09-03T21:50:17.625600+00:00,product-service-v2-deployment,7.244444444444444
2025-09-03T21:50:17.625600+00:00,product-service-v1-deployment,33.97551274359488
2025-09-03T21:50:17.625600+00:00,product-service-v3-deployment,8.488888888888887
2025-09-03T21:50:32.662289+00:00,product-service-v2-deployment,9.42222222222222
2025-09-03T21:50:32.662289+00:00,product-service-v1-deployment,28.111111111111107
2025-09-03T21:50:32.662289+00:00,product-service-v3-deployment,12.093457528399618
2025-09-03T21:50:47.736757+00:00,product-service-v2-deployment,9.356179300842278
2025-09-03T21:50:47.736757+00:00,product-service-v1-deployment,23.33488899259951
2025-09-03T21:50:47.736757+00:00,product-service-v3-deployment,17.690461374344384
2025-09-03T21:51:02.795158+00:00,product-service-v2-deployment,6.777777777777777
2025-09-03T21:51:02.795158+00:00,product-service-v1-deployment,20.801386759117275
2025-09-03T21:51:02.795158+00:00,product-service-v3-deployment,21.911111111111108
2025-09-03T21:51:17.848139+00:00,product-service-v2-deployment,2.1999999999999997
2025-09-03T21:51:17.848139+00:00,product-service-v1-deployment,23.688888888888886
2025-09-03T21:51:17.848139+00:00,product-service-v3-deployment,21.77922972642621
2025-09-03T21:51:32.892019+00:00,product-service-v2-deployment,2.355555555555555
2025-09-03T21:51:32.892019+00:00,product-service-v1-deployment,27.866666666666664
2025-09-03T21:51:32.892019+00:00,product-service-v3-deployment,16.288888888888888
2025-09-03T21:51:47.933660+00:00,product-service-v2-deployment,3.5555555555555554
2025-09-03T21:51:47.933660+00:00,product-service-v1-deployment,28.864742350509967
2025-09-03T21:51:47.933660+00:00,product-service-v3-deployment,15.599999999999998
2025-09-03T21:52:02.983135+00:00,product-service-v2-deployment,3.5555555555555554
2025-09-03T21:52:02.983135+00:00,product-service-v1-deployment,28.644444444444442
2025-09-03T21:52:02.983135+00:00,product-service-v3-deployment,17.527101475031102
2025-09-03T21:52:18.033286+00:00,product-service-v2-deployment,1.2
2025-09-03T21:52:18.033286+00:00,product-service-v1-deployment,26.177777777777774
2025-09-03T21:52:18.033286+00:00,product-service-v3-deployment,21.955555555555552
2025-09-03T21:52:33.089598+00:00,product-service-v2-deployment,5.111111111111111
2025-09-03T21:52:33.089598+00:00,product-service-v1-deployment,21.75700602262373
2025-09-03T21:52:33.089598+00:00,product-service-v3-deployment,19.599999999999998
2025-09-03T21:52:48.127533+00:00,product-service-v2-deployment,12.088083016687778
2025-09-03T21:52:48.127533+00:00,product-service-v1-deployment,21.02222222222222
2025-09-03T21:52:48.127533+00:00,product-service-v3-deployment,11.803672253590006
2025-09-03T21:53:03.176737+00:00,product-service-v2-deployment,19.71111111111111
2025-09-03T21:53:03.176737+00:00,product-service-v1-deployment,19.333333333333332
2025-09-03T21:53:03.176737+00:00,product-service-v3-deployment,9.331881707289977
2025-09-03T21:53:18.254512+00:00,product-service-v2-deployment,20.088888888888885
2025-09-03T21:53:18.254512+00:00,product-service-v1-deployment,19.666666666666664
2025-09-03T21:53:18.254512+00:00,product-service-v3-deployment,8.399999999999999
2025-09-03T21:53:33.312637+00:00,product-service-v2-deployment,23.8904815876614
2025-09-03T21:53:33.312637+00:00,product-service-v1-deployment,14.332696324607795
2025-09-03T21:53:33.312637+00:00,product-service-v3-deployment,10.667140761811636
2025-09-03T21:53:48.364234+00:00,product-service-v2-deployment,21.4
2025-09-03T21:53:48.364234+00:00,product-service-v1-deployment,13.62222222222222
2025-09-03T21:53:48.364234+00:00,product-service-v3-deployment,14.491143066699264
2025-09-03T21:54:03.431795+00:00,product-service-v2-deployment,16.08888888888889
2025-09-03T21:54:03.431795+00:00,product-service-v1-deployment,14.666666666666664
2025-09-03T21:54:03.431795+00:00,product-service-v3-deployment,20.688888888888886
2025-09-03T21:54:18.506368+00:00,product-service-v2-deployment,7.755555555555555
2025-09-03T21:54:18.506368+00:00,product-service-v1-deployment,15.200675585581582
2025-09-03T21:54:18.506368+00:00,product-service-v3-deployment,26.04444444444444
2025-09-03T21:54:33.552244+00:00,product-service-v2-deployment,12.62222222222222
2025-09-03T21:54:33.552244+00:00,product-service-v1-deployment,11.599999999999998
2025-09-03T21:54:33.552244+00:00,product-service-v3-deployment,20.284381248611417
2025-09-03T21:54:48.609085+00:00,product-service-v2-deployment,17.755555555555553
2025-09-03T21:54:48.609085+00:00,product-service-v1-deployment,11.177777777777777
2025-09-03T21:54:48.609085+00:00,product-service-v3-deployment,18.244444444444444
2025-09-03T21:55:03.658137+00:00,product-service-v2-deployment,15.307029236648006
2025-09-03T21:55:03.658137+00:00,product-service-v1-deployment,16.777777777777775
2025-09-03T21:55:03.658137+00:00,product-service-v3-deployment,18.99915559308475
2025-09-03T21:55:18.724133+00:00,product-service-v2-deployment,5.311111111111111
2025-09-03T21:55:18.724133+00:00,product-service-v1-deployment,21.82222222222222
2025-09-03T21:55:18.724133+00:00,product-service-v3-deployment,24.872193820849077
2025-09-03T21:55:33.794898+00:00,product-service-v2-deployment,0
2025-09-03T21:55:33.794898+00:00,product-service-v1-deployment,23.799999999999997
2025-09-03T21:55:33.794898+00:00,product-service-v3-deployment,24.62222222222222
2025-09-03T21:55:48.883137+00:00,product-service-v2-deployment,3.6897088241831515
2025-09-03T21:55:48.883137+00:00,product-service-v1-deployment,24.222222222222218
2025-09-03T21:55:48.883137+00:00,product-service-v3-deployment,16.267389661762746
2025-09-03T21:56:03.962572+00:00,product-service-v2-deployment,12.265848943403775
2025-09-03T21:56:03.962572+00:00,product-service-v1-deployment,22.463671510465268
2025-09-03T21:56:03.962572+00:00,product-service-v3-deployment,9.932009065457938
2025-09-03T21:56:19.025173+00:00,product-service-v2-deployment,23.450697963901487
2025-09-03T21:56:19.025173+00:00,product-service-v1-deployment,17.066666666666663
2025-09-03T21:56:19.025173+00:00,product-service-v3-deployment,5.933333333333333
2025-09-03T21:56:34.068755+00:00,product-service-v2-deployment,21.5120672029868
2025-09-03T21:56:34.068755+00:00,product-service-v1-deployment,16.755555555555553
2025-09-03T21:56:34.068755+00:00,product-service-v3-deployment,13.62222222222222
2025-09-03T21:56:49.110045+00:00,product-service-v2-deployment,14.178723025979512
2025-09-03T21:56:49.110045+00:00,product-service-v1-deployment,21.269502600346716
2025-09-03T21:56:49.110045+00:00,product-service-v3-deployment,14.135218029070545
2025-09-03T21:57:04.162549+00:00,product-service-v2-deployment,6.799999999999999
2025-09-03T21:57:04.162549+00:00,product-service-v1-deployment,27.15555555555555
2025-09-03T21:57:04.162549+00:00,product-service-v3-deployment,12.59748050389922
2025-09-03T21:57:19.216870+00:00,product-service-v2-deployment,15.73333333333333
2025-09-03T21:57:19.216870+00:00,product-service-v1-deployment,21.444444444444443
2025-09-03T21:57:19.216870+00:00,product-service-v3-deployment,6.5555555555555545
2025-09-03T21:57:34.262592+00:00,product-service-v2-deployment,23.15555555555555
2025-09-03T21:57:34.262592+00:00,product-service-v1-deployment,18.62222222222222
2025-09-03T21:57:34.262592+00:00,product-service-v3-deployment,4.199999999999999
2025-09-03T21:57:49.309940+00:00,product-service-v2-deployment,24.821119061375054
2025-09-03T21:57:49.309940+00:00,product-service-v1-deployment,20.4
2025-09-03T21:57:49.309940+00:00,product-service-v3-deployment,3.9563468249205402
2025-09-03T21:58:04.387962+00:00,product-service-v2-deployment,16.355555555555554
2025-09-03T21:58:04.387962+00:00,product-service-v1-deployment,26.444444444444443
2025-09-03T21:58:04.387962+00:00,product-service-v3-deployment,10.488888888888887
2025-09-03T21:58:19.462104+00:00,product-service-v2-deployment,9.866666666666665
2025-09-03T21:58:19.462104+00:00,product-service-v1-deployment,20.955555555555552
2025-09-03T21:58:19.462104+00:00,product-service-v3-deployment,19.177777777777777
2025-09-03T21:58:34.565548+00:00,product-service-v2-deployment,13.95617583003689
2025-09-03T21:58:34.565548+00:00,product-service-v1-deployment,13.199413359406249
2025-09-03T21:58:34.565548+00:00,product-service-v3-deployment,18.93333333333333
2025-09-03T21:58:49.619648+00:00,product-service-v2-deployment,17.307649581194873
2025-09-03T21:58:49.619648+00:00,product-service-v1-deployment,10.377777777777776
2025-09-03T21:58:49.619648+00:00,product-service-v3-deployment,18.799164481578597
2025-09-03T21:59:04.679043+00:00,product-service-v2-deployment,16.82222222222222
2025-09-03T21:59:04.679043+00:00,product-service-v1-deployment,14.220326178731725
2025-09-03T21:59:04.679043+00:00,product-service-v3-deployment,14.53171869792245
2025-09-03T21:59:19.732093+00:00,product-service-v2-deployment,18.170913210564894
2025-09-03T21:59:19.732093+00:00,product-service-v1-deployment,14.022845459798214
2025-09-03T21:59:19.732093+00:00,product-service-v3-deployment,14.243178384143635
2025-09-03T21:59:34.797437+00:00,product-service-v2-deployment,21.35982752105977
2025-09-03T21:59:34.797437+00:00,product-service-v1-deployment,16.288888888888888
2025-09-03T21:59:34.797437+00:00,product-service-v3-deployment,6.178052357882573
2025-09-03T21:59:49.852439+00:00,product-service-v2-deployment,23.71111111111111
2025-09-03T21:59:49.852439+00:00,product-service-v1-deployment,18.75805662977286
2025-09-03T21:59:49.852439+00:00,product-service-v3-deployment,9.378819868874318
2025-09-03T22:00:04.904630+00:00,product-service-v2-deployment,13.293911033056931
2025-09-03T22:00:04.904630+00:00,product-service-v1-deployment,22.577777777777776
2025-09-03T22:00:04.904630+00:00,product-service-v3-deployment,17.934927549115475
2025-09-03T22:00:19.953119+00:00,product-service-v2-deployment,6.7333333333333325
2025-09-03T22:00:19.953119+00:00,product-service-v1-deployment,16.977777777777774
2025-09-03T22:00:19.953119+00:00,product-service-v3-deployment,26.65955745134631
2025-09-03T22:00:34.980069+00:00,product-service-v2-deployment,5.088549652245407
2025-09-03T22:00:34.980069+00:00,product-service-v1-deployment,19.732017865475637
2025-09-03T22:00:34.980069+00:00,product-service-v3-deployment,21.42222222222222
2025-09-03T22:00:50.095032+00:00,product-service-v2-deployment,7.022222222222221
2025-09-03T22:00:50.095032+00:00,product-service-v1-deployment,24.955555555555552
2025-09-03T22:00:50.095032+00:00,product-service-v3-deployment,13.666666666666664
2025-09-03T22:01:05.139573+00:00,product-service-v2-deployment,7.355555555555554
2025-09-03T22:01:05.139573+00:00,product-service-v1-deployment,33.509621794586906
2025-09-03T22:01:05.139573+00:00,product-service-v3-deployment,7.379745709967102
2025-09-03T22:01:20.183597+00:00,product-service-v2-deployment,7.288079102321963
2025-09-03T22:01:20.183597+00:00,product-service-v1-deployment,33.98004311398538
2025-09-03T22:01:20.183597+00:00,product-service-v3-deployment,7.155555555555555
2025-09-03T22:01:35.229881+00:00,product-service-v2-deployment,7.3976984938019275
2025-09-03T22:01:35.229881+00:00,product-service-v1-deployment,33.84444444444444
2025-09-03T22:01:35.229881+00:00,product-service-v3-deployment,6.666666666666666
2025-09-03T22:01:50.276975+00:00,product-service-v2-deployment,6.266666666666666
2025-09-03T22:01:50.276975+00:00,product-service-v1-deployment,32.42366327392328
2025-09-03T22:01:50.276975+00:00,product-service-v3-deployment,12.066666666666665
2025-09-03T22:02:05.320949+00:00,product-service-v2-deployment,5.156472261735419
2025-09-03T22:02:05.320949+00:00,product-service-v1-deployment,26.487711657259677
2025-09-03T22:02:05.320949+00:00,product-service-v3-deployment,17.82222222222222
2025-09-03T22:02:20.383826+00:00,product-service-v2-deployment,10.95896501133686
2025-09-03T22:02:20.383826+00:00,product-service-v1-deployment,15.377777777777776
2025-09-03T22:02:20.383826+00:00,product-service-v3-deployment,21.977777777777774
2025-09-03T22:02:35.460049+00:00,product-service-v2-deployment,13.066666666666665
2025-09-03T22:02:35.460049+00:00,product-service-v1-deployment,16.73333333333333
2025-09-03T22:02:35.460049+00:00,product-service-v3-deployment,16.2
2025-09-03T22:02:50.493149+00:00,product-service-v2-deployment,14.444444444444443
2025-09-03T22:02:50.493149+00:00,product-service-v1-deployment,22.04542424107738
2025-09-03T22:02:50.493149+00:00,product-service-v3-deployment,10.51111111111111
2025-09-03T22:03:05.541870+00:00,product-service-v2-deployment,8.933333333333332
2025-09-03T22:03:05.541870+00:00,product-service-v1-deployment,30.555555555555554
2025-09-03T22:03:05.541870+00:00,product-service-v3-deployment,9.933333333333332
2025-09-03T22:03:20.579398+00:00,product-service-v2-deployment,12.999999999999998
2025-09-03T22:03:20.579398+00:00,product-service-v1-deployment,19.577777777777776
2025-09-03T22:03:20.579398+00:00,product-service-v3-deployment,16.133333333333333
2025-09-03T22:03:35.634961+00:00,product-service-v2-deployment,18.444444444444443
2025-09-03T22:03:35.634961+00:00,product-service-v1-deployment,8.51111111111111
2025-09-03T22:03:35.634961+00:00,product-service-v3-deployment,21.688888888888886
2025-09-03T22:03:50.683847+00:00,product-service-v2-deployment,21.199999999999996
2025-09-03T22:03:50.683847+00:00,product-service-v1-deployment,1.2665540840814153
2025-09-03T22:03:50.683847+00:00,product-service-v3-deployment,26.866666666666664
2025-09-03T22:04:05.725902+00:00,product-service-v2-deployment,15.91111111111111
2025-09-03T22:04:05.725902+00:00,product-service-v1-deployment,6.155555555555555
2025-09-03T22:04:05.725902+00:00,product-service-v3-deployment,24.42222222222222
2025-09-03T22:04:20.775142+00:00,product-service-v2-deployment,10.177777777777777
2025-09-03T22:04:20.775142+00:00,product-service-v1-deployment,17.288888888888888
2025-09-03T22:04:20.775142+00:00,product-service-v3-deployment,20.266666666666666
2025-09-03T22:04:35.823996+00:00,product-service-v2-deployment,5.133333333333333
2025-09-03T22:04:35.823996+00:00,product-service-v1-deployment,25.268912792248198
2025-09-03T22:04:35.823996+00:00,product-service-v3-deployment,17.266666666666666
2025-09-03T22:04:50.902008+00:00,product-service-v2-deployment,3.9775126102704266
2025-09-03T22:04:50.902008+00:00,product-service-v1-deployment,25.177777777777774
2025-09-03T22:04:50.902008+00:00,product-service-v3-deployment,22.244444444444444
2025-09-03T22:05:05.934182+00:00,product-service-v2-deployment,4.443851930853664
2025-09-03T22:05:05.934182+00:00,product-service-v1-deployment,17.999999999999996
2025-09-03T22:05:05.934182+00:00,product-service-v3-deployment,23.13333333333333
2025-09-03T22:05:20.992932+00:00,product-service-v2-deployment,11.822222222222221
2025-09-03T22:05:20.992932+00:00,product-service-v1-deployment,17.02222222222222
2025-09-03T22:05:20.992932+00:00,product-service-v3-deployment,16.755555555555553
2025-09-03T22:05:36.032198+00:00,product-service-v2-deployment,16.445540813832036
2025-09-03T22:05:36.032198+00:00,product-service-v1-deployment,18.555555555555554
2025-09-03T22:05:36.032198+00:00,product-service-v3-deployment,11.732811875027776
2025-09-03T22:05:51.065956+00:00,product-service-v2-deployment,16.491087700582302
2025-09-03T22:05:51.065956+00:00,product-service-v1-deployment,21.310163992711434
2025-09-03T22:05:51.065956+00:00,product-service-v3-deployment,15.482695810564662
2025-09-03T22:06:06.107810+00:00,product-service-v2-deployment,9.421803475401095
2025-09-03T22:06:06.107810+00:00,product-service-v1-deployment,21.466666666666665
2025-09-03T22:06:06.107810+00:00,product-service-v3-deployment,17.465890404870898
2025-09-03T22:06:21.139851+00:00,product-service-v2-deployment,11.02222222222222
2025-09-03T22:06:21.139851+00:00,product-service-v1-deployment,23.999999999999996
2025-09-03T22:06:21.139851+00:00,product-service-v3-deployment,14.578425707809236
2025-09-03T22:06:36.200032+00:00,product-service-v2-deployment,11.577005977379287
2025-09-03T22:06:36.200032+00:00,product-service-v1-deployment,19.645317569669764
2025-09-03T22:06:36.200032+00:00,product-service-v3-deployment,17.562580587790674
2025-09-03T22:06:51.267275+00:00,product-service-v2-deployment,15.778479043513045
2025-09-03T22:06:51.267275+00:00,product-service-v1-deployment,17.11111111111111
2025-09-03T22:06:51.267275+00:00,product-service-v3-deployment,15.222898795502022
2025-09-03T22:07:06.305082+00:00,product-service-v2-deployment,16.08888888888889
2025-09-03T22:07:06.305082+00:00,product-service-v1-deployment,15.772870662460566
2025-09-03T22:07:06.305082+00:00,product-service-v3-deployment,15.266666666666666
2025-09-03T22:07:21.349963+00:00,product-service-v2-deployment,18.290108229437518
2025-09-03T22:07:21.349963+00:00,product-service-v1-deployment,18.88721002577549
2025-09-03T22:07:21.349963+00:00,product-service-v3-deployment,8.999999999999998
2025-09-03T22:07:36.422835+00:00,product-service-v2-deployment,23.220674177277072
2025-09-03T22:07:36.422835+00:00,product-service-v1-deployment,15.555555555555554
2025-09-03T22:07:36.422835+00:00,product-service-v3-deployment,10.177777777777777
2025-09-03T22:07:51.454445+00:00,product-service-v2-deployment,22.73333333333333
2025-09-03T22:07:51.454445+00:00,product-service-v1-deployment,15.071355532832436
2025-09-03T22:07:51.454445+00:00,product-service-v3-deployment,9.955555555555554
2025-09-03T22:08:06.503459+00:00,product-service-v2-deployment,19.155555555555555
2025-09-03T22:08:06.503459+00:00,product-service-v1-deployment,20.17957151746822
2025-09-03T22:08:06.503459+00:00,product-service-v3-deployment,10.866666666666665
2025-09-03T22:08:21.548181+00:00,product-service-v2-deployment,7.688888888888888
2025-09-03T22:08:21.548181+00:00,product-service-v1-deployment,25.577777777777776
2025-09-03T22:08:21.548181+00:00,product-service-v3-deployment,14.776792658267228
2025-09-03T22:08:36.587723+00:00,product-service-v2-deployment,11.310357087305292
2025-09-03T22:08:36.587723+00:00,product-service-v1-deployment,26.999999999999996
2025-09-03T22:08:36.587723+00:00,product-service-v3-deployment,12.066666666666665
2025-09-03T22:08:51.635817+00:00,product-service-v2-deployment,13.799999999999999
2025-09-03T22:08:51.635817+00:00,product-service-v1-deployment,21.17589547595769
2025-09-03T22:08:51.635817+00:00,product-service-v3-deployment,16.177777777777777
2025-09-03T22:09:06.668591+00:00,product-service-v2-deployment,10.488888888888887
2025-09-03T22:09:06.668591+00:00,product-service-v1-deployment,15.687843032686711
2025-09-03T22:09:06.668591+00:00,product-service-v3-deployment,21.09029490854946
2025-09-03T22:09:21.707670+00:00,product-service-v2-deployment,13.929309310643593
2025-09-03T22:09:21.707670+00:00,product-service-v1-deployment,9.6
2025-09-03T22:09:21.707670+00:00,product-service-v3-deployment,30.266666666666662
2025-09-03T22:09:36.743291+00:00,product-service-v2-deployment,18.177777777777777
2025-09-03T22:09:36.743291+00:00,product-service-v1-deployment,6.867277091297004
2025-09-03T22:09:36.743291+00:00,product-service-v3-deployment,22.106198622528325
2025-09-03T22:09:51.777662+00:00,product-service-v2-deployment,17.133333333333333
2025-09-03T22:09:51.777662+00:00,product-service-v1-deployment,6.155965953285775
2025-09-03T22:09:51.777662+00:00,product-service-v3-deployment,18.22222222222222
2025-09-03T22:10:06.808829+00:00,product-service-v2-deployment,8.736439622977057
2025-09-03T22:10:06.808829+00:00,product-service-v1-deployment,6.199999999999999
2025-09-03T22:10:06.808829+00:00,product-service-v3-deployment,11.999999999999998
