timestamp,pod,value
2025-09-03T22:02:05.320949+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.9233705382395793
2025-09-03T22:02:05.320949+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.429136366215781
2025-09-03T22:02:05.320949+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6009450618896715
2025-09-03T22:02:20.383826+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.0921069239066545
2025-09-03T22:02:20.383826+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.6535257612005578
2025-09-03T22:02:20.383826+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.356861893337806
2025-09-03T22:02:35.460049+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.8293449194353739
2025-09-03T22:02:35.460049+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.8260716089680769
2025-09-03T22:02:35.460049+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.5789382146322848
2025-09-03T22:02:50.493149+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6185192905297489
2025-09-03T22:02:50.493149+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.6369913571127115
2025-09-03T22:02:50.493149+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,2.424412415130281
2025-09-03T22:03:05.541870+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.48741387257964647
2025-09-03T22:03:05.541870+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.488591810300925
2025-09-03T22:03:05.541870+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,2.0838111129320067
2025-09-03T22:03:20.579398+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.8575551350154976
2025-09-03T22:03:20.579398+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.8613724055111741
2025-09-03T22:03:20.579398+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6067137863795655
2025-09-03T22:03:35.634961+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.20154626473161
2025-09-03T22:03:35.634961+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,1.1953719794267494
2025-09-03T22:03:35.634961+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.286478085598116
2025-09-03T22:03:50.683847+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.3423428428661153
2025-09-03T22:03:50.683847+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.9719438918558924
2025-09-03T22:03:50.683847+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,0.8097366745623908
2025-09-03T22:04:05.725902+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.4093176236348013
2025-09-03T22:04:05.725902+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.7366766885857525
2025-09-03T22:04:05.725902+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.1864602065256185
2025-09-03T22:04:20.775142+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.1973973553749275
2025-09-03T22:04:20.775142+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.3601593085704517
2025-09-03T22:04:20.775142+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6436408561321465
2025-09-03T22:04:35.823996+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6377734931371508
2025-09-03T22:04:35.823996+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.2531532353214888
2025-09-03T22:04:35.823996+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,2.0270447837180288
2025-09-03T22:04:50.902008+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.1557847739360327
2025-09-03T22:04:50.902008+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.2562617673664292
2025-09-03T22:04:50.902008+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.9130979005132909
2025-09-03T22:05:05.934182+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.428748437985706
2025-09-03T22:05:05.934182+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.19820080235054374
2025-09-03T22:05:05.934182+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.2572884384405703
2025-09-03T22:05:20.992932+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.0205400901996033
2025-09-03T22:05:20.992932+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.7376959987183099
2025-09-03T22:05:20.992932+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.552483824960983
2025-09-03T22:05:36.032198+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.7089233902248804
2025-09-03T22:05:36.032198+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.9519863193154102
2025-09-03T22:05:36.032198+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6827711545458008
2025-09-03T22:05:51.065956+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6887632818221461
2025-09-03T22:05:51.065956+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.5009114362781786
2025-09-03T22:05:51.065956+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.737742362787274
2025-09-03T22:06:06.107810+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.9351655173340649
2025-09-03T22:06:06.107810+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.5082817686851142
2025-09-03T22:06:06.107810+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.777998836483726
2025-09-03T22:06:21.139851+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6591814496170617
2025-09-03T22:06:21.139851+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.6194387454314216
2025-09-03T22:06:21.139851+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6938791806104274
2025-09-03T22:06:36.200032+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.7596859674147015
2025-09-03T22:06:36.200032+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.6279696268492003
2025-09-03T22:06:36.200032+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.626779572709217
2025-09-03T22:06:51.267275+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.9662769253401163
2025-09-03T22:06:51.267275+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.7957731208430182
2025-09-03T22:06:51.267275+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.5199662188694036
2025-09-03T22:07:06.305082+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.9722314433960831
2025-09-03T22:07:06.305082+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.8403796647474828
2025-09-03T22:07:06.305082+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.4345158268838405
2025-09-03T22:07:21.349963+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.5663526064752239
2025-09-03T22:07:21.349963+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,1.1009756644697273
2025-09-03T22:07:21.349963+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6464070320071003
2025-09-03T22:07:36.422835+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.530188254471122
2025-09-03T22:07:36.422835+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,1.4295011237456716
2025-09-03T22:07:36.422835+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.316025909994887
2025-09-03T22:07:51.454445+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.5009026166392749
2025-09-03T22:07:51.454445+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,1.3047453147592554
2025-09-03T22:07:51.454445+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.583604632142667
2025-09-03T22:08:06.503459+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6076149988523871
2025-09-03T22:08:06.503459+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.9219203597519424
2025-09-03T22:08:06.503459+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.6845915138383822
2025-09-03T22:08:21.548181+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.7121021446959198
2025-09-03T22:08:21.548181+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.3872393212027204
2025-09-03T22:08:21.548181+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,2.044079618930196
2025-09-03T22:08:36.587723+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6902926639057219
2025-09-03T22:08:36.587723+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.5865963936594788
2025-09-03T22:08:36.587723+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,2.0599138924359335
2025-09-03T22:08:51.635817+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.0431164248078844
2025-09-03T22:08:51.635817+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.6663879153729476
2025-09-03T22:08:51.635817+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.7442409088956352
2025-09-03T22:09:06.668591+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.190235871767451
2025-09-03T22:09:06.668591+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.6446585645847471
2025-09-03T22:09:06.668591+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.1035838093231305
2025-09-03T22:09:21.707670+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.723198782860871
2025-09-03T22:09:21.707670+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.583128615222949
2025-09-03T22:09:21.707670+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.1406767262851665
2025-09-03T22:09:36.743291+00:00,product-service-v3-deployment-86c98464ff-q4wr5,1.169374189257621
2025-09-03T22:09:36.743291+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,1.0004329094900528
2025-09-03T22:09:36.743291+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.0917297763709748
2025-09-03T22:09:51.777662+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6919232299727807
2025-09-03T22:09:51.777662+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,1.0806908089970695
2025-09-03T22:09:51.777662+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.0911547827578127
2025-09-03T22:10:06.808829+00:00,product-service-v3-deployment-86c98464ff-q4wr5,0.6353520045376115
2025-09-03T22:10:06.808829+00:00,product-service-v2-deployment-5dcf665cdf-69hnb,0.8484999582032805
2025-09-03T22:10:06.808829+00:00,product-service-v1-deployment-58cbffb9dc-z9m67,1.1602778983054767
